0	0	54	10	0	0.140692	0.0862025	0.109372	0.111171	0.034784	0.0216503	0.035614	0.0214762	0.440772	0.0816194	-0.00279767	1.00173
0	0	55	10	0	0.140835	0.0861144	0.109693	0.11071	0.0349287	0.0215475	0.0355194	0.0215225	0.440633	0.0819756	-0.00163036	1.0015
0	0	56	10	0	0.140913	0.0860846	0.110027	0.11026	0.0350601	0.0214609	0.0354058	0.0215826	0.440534	0.0821417	-0.00045618	1.00133
0	0	57	10	0	0.140923	0.0861157	0.11037	0.109827	0.0351756	0.0213915	0.0352749	0.0216564	0.440482	0.0821105	0.000707863	1.00122
0	0	58	10	0	0.140865	0.0862082	0.110715	0.109418	0.0352727	0.0213406	0.0351284	0.0217428	0.440479	0.0818783	0.00184204	1.00117
0	0	59	10	0	0.140737	0.0863604	0.11106	0.109039	0.0353498	0.0213085	0.0349682	0.0218408	0.440526	0.0814488	0.00293163	1.00119
0	0	60	10	0	0.140543	0.0865699	0.111398	0.108693	0.035406	0.0212952	0.034797	0.0219491	0.440621	0.080829	0.00396308	1.00127
0	0	61	10	0	0.140285	0.0868306	0.111724	0.108385	0.0354405	0.0213007	0.0346175	0.0220658	0.440758	0.0800333	0.00492064	1.00141
0	0	62	10	0	0.139968	0.0871348	0.112033	0.108116	0.0354529	0.0213226	0.0344316	0.0221885	0.440928	0.0790823	0.00579503	1.00158
0	0	63	10	0	0.139599	0.0874773	0.112319	0.107886	0.0354435	0.021359	0.0342434	0.0223147	0.441121	0.0779976	0.00657797	1.00176
0	0	64	10	0	0.139184	0.0878489	0.112577	0.107694	0.0354131	0.0214101	0.0340554	0.0224425	0.441331	0.076801	0.00725858	1.00196
0	0	65	10	0	0.138732	0.0882377	0.112805	0.107541	0.0353635	0.0214727	0.0338679	0.0225694	0.441542	0.0755224	0.00783972	1.00213
0	0	66	10	0	0.13825	0.0886398	0.113	0.107419	0.0352966	0.0215438	0.0336852	0.0226933	0.441745	0.0741866	0.00832361	1.00227
0	0	67	10	0	0.137748	0.0890518	0.113161	0.107333	0.0352142	0.0216238	0.0335111	0.022813	0.441945	0.0728102	0.00869987	1.0024
0	0	68	10	0	0.137235	0.0894683	0.11329	0.107284	0.0351186	0.0217128	0.0333437	0.0229285	0.442141	0.0714076	0.00897381	1.00252
0	0	69	10	0	0.136715	0.0898917	0.113388	0.107268	0.0350123	0.0218101	0.0331855	0.0230399	0.442334	0.0699859	0.00915206	1.00265
0	0	70	10	0	0.136191	0.0903273	0.113457	0.107291	0.0348955	0.0219169	0.0330393	0.0231472	0.442539	0.0685421	0.0092272	1.0028
0	0	71	10	0	0.135666	0.0907729	0.113501	0.107357	0.0347687	0.0220336	0.0329035	0.0232515	0.442764	0.0670778	0.00919883	1.00302
0	0	72	10	0	0.135142	0.0912249	0.11352	0.107461	0.0346328	0.0221584	0.0327782	0.0233528	0.443006	0.0656024	0.00907843	1.00328
0	0	73	10	0	0.134621	0.0916844	0.113517	0.107594	0.0344886	0.0222898	0.0326648	0.0234501	0.44326	0.0641213	0.00887481	1.00357
0	0	74	10	0	0.134102	0.0921437	0.11349	0.107758	0.0343362	0.022426	0.0325613	0.023544	0.443521	0.0626423	0.00859189	1.00388
0	0	75	10	0	0.133586	0.0925903	0.113447	0.107942	0.0341783	0.0225625	0.0324644	0.0236341	0.443767	0.0611863	0.00825569	1.00417
0	0	76	10	0	0.133077	0.0930261	0.113387	0.108127	0.0340178	0.0226972	0.0323775	0.0237196	0.443988	0.0597654	0.00788858	1.00442
0	0	77	10	0	0.132578	0.0934492	0.113314	0.108319	0.0338561	0.0228308	0.0322979	0.0238002	0.444192	0.0583806	0.00748792	1.00464
0	0	78	10	0	0.132092	0.093847	0.113235	0.10852	0.0336965	0.0229604	0.0322196	0.0238759	0.444375	0.0570499	0.00707298	1.00482
0	0	79	10	0	0.131627	0.0942222	0.113152	0.108711	0.0335426	0.0230836	0.0321497	0.0239463	0.444531	0.0557898	0.00666356	1.00497
0	0	80	10	0	0.131183	0.0945809	0.113063	0.108895	0.0333939	0.0232026	0.0320908	0.0240119	0.44467	0.0545947	0.00624917	1.00509
0	0	81	10	0	0.130758	0.094918	0.112969	0.109079	0.0332492	0.0233171	0.0320306	0.024073	0.444778	0.0534534	0.00583476	1.00517
0	0	82	10	0	0.130337	0.0952341	0.112867	0.109242	0.0331073	0.023425	0.0319681	0.0241308	0.444823	0.0523536	0.00544273	1.00513
0	0	83	10	0	0.129906	0.0955399	0.112753	0.109373	0.0329649	0.0235275	0.0319088	0.0241868	0.444799	0.0512708	0.00507012	1.00496
0	0	84	10	0	0.129458	0.095832	0.112625	0.109485	0.0328192	0.0236265	0.0318421	0.0242416	0.444708	0.0501861	0.00471101	1.00464
0	0	85	10	0	0.12899	0.0961085	0.112488	0.109574	0.0326705	0.0237197	0.0317609	0.0242917	0.444544	0.049098	0.00437665	1.00415
0	0	86	10	0	0.128506	0.0963696	0.112342	0.109637	0.0325205	0.0238081	0.0316769	0.0243383	0.444327	0.0480184	0.00406366	1.00353
0	0	87	10	0	0.128024	0.0966115	0.112191	0.10969	0.0323725	0.023891	0.031595	0.0243812	0.44409	0.0469743	0.00375784	1.00285
0	0	88	10	0	0.127565	0.0968257	0.112039	0.109743	0.0322304	0.023969	0.0315122	0.0244173	0.443847	0.0459971	0.00345466	1.00215
0	0	89	10	0	0.12714	0.0970208	0.111887	0.109798	0.032097	0.0240406	0.031435	0.024441	0.443615	0.045103	0.00314734	1.00147
0	0	90	10	0	0.126756	0.0971873	0.11174	0.109858	0.0319743	0.0241076	0.0313728	0.0244632	0.443409	0.0443063	0.00283644	1.00087
0	0	91	10	0	0.126422	0.0973278	0.111593	0.109928	0.0318632	0.0241678	0.0313237	0.0244785	0.443226	0.0436203	0.0025137	1.00033
0	0	92	10	0	0.126136	0.0974432	0.111446	0.11001	0.0317619	0.0242258	0.0312841	0.0244823	0.44306	0.0430373	0.00217004	0.999849
0	0	93	10	0	0.125891	0.0975429	0.111306	0.110099	0.0316723	0.0242752	0.0312564	0.0244788	0.442918	0.0425465	0.00182766	0.999439
0	0	94	10	0	0.125687	0.0976112	0.111163	0.110188	0.0315913	0.0243226	0.0312419	0.0244808	0.442786	0.0421442	0.00148404	0.999071
0	0	95	10	0	0.125514	0.09767	0.111018	0.110286	0.0315149	0.0243626	0.0312342	0.0244647	0.442655	0.0418194	0.00111635	0.998719
0	0	96	10	0	0.125368	0.097692	0.110881	0.110388	0.0314495	0.0244028	0.0312347	0.0244492	0.44253	0.0415751	0.000755074	0.998397
0	0	97	10	0	0.125258	0.0977123	0.110734	0.110485	0.0313936	0.02443	0.0312435	0.0244257	0.442408	0.0414067	0.000395511	0.99809
0	0	98	10	0	0.125172	0.0976982	0.11059	0.110585	0.0313365	0.0244623	0.0312572	0.024404	0.442284	0.0412924	2.63558e-05	0.997788
0	0	99	10	0	0.125102	0.0976982	0.110568	0.11055	0.0312868	0.0244186	0.0312774	0.0244305	0.442157	0.0412224	3.94155e-05	0.997489
0	0	0	11	0	0.124978	0.0983111	0.110844	0.110844	0.0312444	0.0245778	0.0312444	0.0245778	0.443378	0.04	0	1
0	0	1	11	0	0.124978	0.102079	0.112912	0.113058	0.0312444	0.0255592	0.0312444	0.0254772	0.451945	0.0337277	-0.000223466	1.0185
0	0	2	11	0	0.125022	0.102012	0.112555	0.113336	0.0312061	0.0256392	0.0312971	0.0253609	0.451833	0.0338945	-0.00112962	1.01826
0	0	3	11	0	0.125043	0.101953	0.112023	0.113799	0.0310967	0.0257481	0.0314218	0.0252252	0.451722	0.0340217	-0.00257707	1.01803
0	0	4	11	0	0.125056	0.101867	0.11144	0.11436	0.0309421	0.0258665	0.0315791	0.025074	0.451598	0.0341628	-0.00427325	1.01778
0	0	5	11	0	0.125079	0.101778	0.110803	0.114954	0.0307861	0.0259848	0.0317574	0.024913	0.451458	0.0343451	-0.00608809	1.01751
0	0	6	11	0	0.125114	0.101684	0.110198	0.115515	0.030635	0.0260848	0.0319395	0.0247767	0.451327	0.0345469	-0.00779475	1.01727
0	0	7	11	0	0.125157	0.101565	0.109718	0.11598	0.0304914	0.0261472	0.0321101	0.0246663	0.451188	0.034788	-0.00920501	1.01702
0	0	8	11	0	0.125217	0.101426	0.10938	0.116285	0.0303902	0.0261666	0.032248	0.0245867	0.45103	0.0350886	-0.0101719	1.01673
0	0	9	11	0	0.125294	0.101277	0.109198	0.116423	0.0303612	0.0261516	0.0323415	0.0245338	0.450887	0.0354507	-0.0106472	1.01647
0	0	10	11	0	0.125408	0.101119	0.109134	0.116446	0.0303638	0.0261126	0.0323965	0.0244978	0.450758	0.0358561	-0.010785	1.01624
0	0	11	11	0	0.12553	0.100958	0.109124	0.116408	0.0303884	0.026066	0.0324313	0.0244655	0.450625	0.0362793	-0.0107553	1.016
0	0	12	11	0	0.125656	0.100795	0.109129	0.116351	0.0304318	0.0260208	0.0324568	0.0244334	0.4505	0.0367166	-0.0106667	1.01577
0	0	13	11	0	0.125793	0.100635	0.109137	0.116299	0.0304832	0.0259767	0.0324835	0.0243996	0.450396	0.0371687	-0.0105753	1.0156
0	0	14	11	0	0.125943	0.10048	0.10914	0.11626	0.0305246	0.0259328	0.0325124	0.024365	0.450308	0.0376201	-0.0105126	1.01547
0	0	15	11	0	0.12609	0.100324	0.109136	0.11623	0.0305653	0.0258935	0.0325453	0.0243283	0.450228	0.0380703	-0.0104785	1.01534
0	0	16	11	0	0.12624	0.100158	0.109124	0.11621	0.0306084	0.0258548	0.032582	0.024288	0.450149	0.0385436	-0.0104678	1.01521
0	0	17	11	0	0.126401	0.099979	0.109101	0.116197	0.0306505	0.0258098	0.0326235	0.0242426	0.450063	0.039055	-0.0104775	1.01507
0	0	18	11	0	0.126573	0.0997784	0.109068	0.116185	0.0306895	0.0257612	0.0326689	0.0241906	0.449957	0.0396122	-0.0105102	1.01487
0	0	19	11	0	0.126754	0.0995417	0.109018	0.116167	0.0307321	0.0257106	0.0327197	0.024129	0.449809	0.0402379	-0.0105642	1.01458
0	0	20	11	0	0.126953	0.09927	0.10895	0.116148	0.030778	0.0256488	0.0327769	0.024057	0.449612	0.0409506	-0.0106378	1.01419
0	0	21	11	0	0.127174	0.098968	0.108864	0.116132	0.030826	0.0255774	0.0328425	0.0239751	0.449382	0.0417488	-0.0107387	1.01374
0	0	22	11	0	0.127423	0.0986326	0.108764	0.116115	0.0308779	0.0255072	0.0329176	0.0238842	0.449122	0.0426299	-0.0108704	1.01324
0	0	23	11	0	0.127696	0.0982726	0.108651	0.116098	0.0309349	0.0254323	0.033002	0.0237867	0.448835	0.0435878	-0.0110196	1.01271
0	0	24	11	0	0.127994	0.0979036	0.108533	0.116095	0.0309953	0.0253469	0.0330959	0.0236857	0.448548	0.0446047	-0.0111878	1.0122
0	0	25	11	0	0.128315	0.0975274	0.108413	0.116104	0.0310595	0.0252658	0.0331998	0.023583	0.448274	0.0456623	-0.0113803	1.01174
0	0	26	11	0	0.128654	0.0971455	0.108292	0.116103	0.0311266	0.0251901	0.0333082	0.0234808	0.447995	0.0467443	-0.0115711	1.0113
0	0	27	11	0	0.128993	0.0967656	0.108175	0.116106	0.0311944	0.0251049	0.0334174	0.0233799	0.447708	0.0478355	-0.011751	1.01084
0	0	28	11	0	0.129332	0.0963862	0.108059	0.11612	0.0312633	0.0250172	0.0335294	0.0232787	0.447423	0.0489335	-0.0119414	1.01041
0	0	29	11	0	0.129678	0.0960009	0.107938	0.11612	0.0313331	0.0249387	0.0336415	0.0231767	0.447128	0.0500381	-0.0121314	1.00995
0	0	30	11	0	0.130019	0.0956102	0.107817	0.116107	0.0314024	0.0248562	0.0337497	0.0230739	0.446808	0.0511483	-0.0123038	1.00944
0	0	31	11	0	0.130359	0.0952114	0.107696	0.116111	0.0314736	0.0247646	0.0338605	0.0229683	0.446486	0.0522819	-0.0124873	1.00893
0	0	32	11	0	0.13072	0.0948016	0.10757	0.116122	0.0315484	0.0246763	0.0339793	0.022859	0.446177	0.0534591	-0.012693	1.00845
0	0	33	11	0	0.131107	0.0943843	0.107445	0.116123	0.0316265	0.0245901	0.0341023	0.0227481	0.445875	0.0546757	-0.0128925	1.008
0	0	34	11	0	0.131509	0.0939593	0.107329	0.116135	0.0317101	0.0244957	0.0342305	0.0226364	0.445589	0.0559337	-0.0130869	1.00759
0	0	35	11	0	0.13194	0.0935225	0.107218	0.116163	0.0318015	0.0243967	0.03437	0.0225228	0.445333	0.0572536	-0.0132911	1.00727
0	0	36	11	0	0.13241	0.0930783	0.107114	0.116182	0.031899	0.0242962	0.0345182	0.0224087	0.445099	0.0586336	-0.0134805	1.00701
0	0	37	11	0	0.132905	0.0926279	0.107022	0.116188	0.0320031	0.0241899	0.0346687	0.0222956	0.444877	0.0600568	-0.0136333	1.00678
0	0	38	11	0	0.133418	0.092166	0.106944	0.116184	0.0321162	0.0240742	0.0348217	0.0221839	0.444661	0.0615274	-0.0137457	1.00657
0	0	39	11	0	0.133955	0.0916923	0.106882	0.11616	0.0322373	0.0239497	0.0349775	0.0220734	0.444446	0.0630528	-0.0138074	1.00637
0	0	40	11	0	0.134514	0.0912113	0.106834	0.116101	0.0323658	0.0238178	0.0351323	0.0219654	0.444222	0.0646193	-0.0138005	1.00616
0	0	41	11	0	0.135083	0.0907256	0.106809	0.116005	0.0325029	0.0236754	0.0352792	0.0218621	0.443984	0.0662096	-0.0137047	1.00593
0	0	42	11	0	0.135656	0.0902329	0.106808	0.115873	0.0326503	0.0235244	0.0354185	0.0217636	0.44373	0.0678203	-0.0135172	1.00566
0	0	43	11	0	0.136236	0.0897416	0.106833	0.115693	0.0328066	0.0233653	0.0355502	0.0216712	0.44346	0.0694428	-0.0132266	1.00536
0	0	44	11	0	0.136815	0.0892563	0.106887	0.115472	0.0329706	0.0231992	0.0356684	0.0215865	0.443179	0.0710543	-0.0128307	1.00503
0	0	45	11	0	0.137384	0.0887797	0.106973	0.115205	0.0331439	0.023028	0.0357694	0.0215103	0.442885	0.0726396	-0.0123183	1.00468
0	0	46	11	0	0.137939	0.0883203	0.10709	0.11489	0.0333252	0.0228542	0.0358562	0.0214445	0.442583	0.0741819	-0.0116906	1.0043
0	0	47	11	0	0.138473	0.0878826	0.107242	0.114538	0.0335117	0.0226779	0.0359241	0.0213895	0.442283	0.0756621	-0.0109537	1.00392
0	0	48	11	0	0.138982	0.0874712	0.107428	0.114147	0.033703	0.0225022	0.0359699	0.0213464	0.441986	0.0770623	-0.0101063	1.00353
0	0	49	11	0	0.139456	0.0870918	0.107646	0.113718	0.033897	0.0223296	0.0359956	0.0213161	0.441694	0.0783648	-0.00915587	1.00314
0	0	50	11	0	0.139891	0.08675	0.107897	0.11326	0.0340917	0.0221609	0.0359989	0.0212991	0.441416	0.0795512	-0.00810918	1.00276
0	0	51	11	0	0.14028	0.0864489	0.108179	0.112777	0.0342854	0.0219986	0.0359782	0.0212958	0.441156	0.0806065	-0.00697736	1.0024
0	0	52	11	0	0.140617	0.0861939	0.108488	0.112274	0.0344752	0.0218453	0.0359341	0.0213068	0.440915	0.0815137	-0.00577091	1.00205
0	0	53	11	0	0.140898	0.0859898	0.108823	0.111756	0.034659	0.0217029	0.0358676	0.0213327	0.440701	0.0822564	-0.00450386	1.00173
0	0	54	11	0	0.141116	0.085841	0.109182	0.111233	0.0348343	0.0215735	0.0357776	0.0213737	0.44052	0.0828193	-0.00318968	1.00145
0	0	55	11	0	0.141267	0.0857528	0.109559	0.110711	0.0349984	0.0214595	0.0356656	0.02143	0.440378	0.0831874	-0.00184644	1.00122
0	0	56	11	0	0.141347	0.0857283	0.109951	0.110199	0.0351477	0.0213626	0.0355327	0.0215017	0.440283	0.0833475	-0.000494261	1.00105
0	0	57	11	0	0.141354	0.0857689	0.110353	0.109707	0.0352801	0.0212842	0.0353806	0.0215881	0.440238	0.0832938	0.000848629	1.00095
0	0	58	11	0	0.141285	0.0858759	0.11076	0.109239	0.0353932	0.0212259	0.0352115	0.0216885	0.440246	0.0830229	0.0021629	1.00092
0	0	59	11	0	0.141141	0.0860474	0.111164	0.108803	0.0354849	0.0211882	0.0350274	0.0218016	0.440307	0.0825369	0.00342899	1.00096
0	0	60	11	0	0.140924	0.0862777	0.111562	0.108405	0.0355535	0.0211707	0.0348308	0.0219253	0.440415	0.0818474	0.00463001	1.00106
0	0	61	11	0	0.140637	0.0865623	0.111946	0.108046	0.0355984	0.0211723	0.0346268	0.0220574	0.440564	0.0809725	0.00574927	1.00121
0	0	62	11	0	0.140288	0.0868935	0.112307	0.107733	0.0356186	0.0211917	0.0344176	0.0221957	0.440748	0.0799319	0.00676998	1.00139
0	0	63	11	0	0.139883	0.0872612	0.112643	0.107463	0.0356151	0.0212274	0.0342048	0.0223374	0.440952	0.0787521	0.0076879	1.00159
0	0	64	11	0	0.139429	0.0876595	0.112946	0.10723	0.0355888	0.0212779	0.0339934	0.0224796	0.441166	0.0774572	0.00849803	1.00177
0	0	65	11	0	0.138934	0.0880781	0.113212	0.107041	0.0355406	0.0213404	0.0337858	0.0226205	0.441382	0.076074	0.00918826	1.00193
0	0	66	11	0	0.138409	0.0885064	0.113442	0.106896	0.0354733	0.0214124	0.0335821	0.0227576	0.441592	0.0746339	0.00976267	1.00207
0	0	67	11	0	0.137866	0.0889443	0.113632	0.106784	0.03539	0.0214947	0.0333877	0.0228895	0.441792	0.073156	0.0102229	1.00218
0	0	68	11	0	0.13731	0.0893916	0.113783	0.106713	0.0352915	0.0215877	0.0332046	0.0230161	0.441991	0.071647	0.0105611	1.00229
0	0	69	11	0	0.136747	0.0898458	0.113899	0.10669	0.0351804	0.0216902	0.0330311	0.0231379	0.442194	0.0701156	0.0107805	1.00242
0	0	70	11	0	0.136183	0.0903101	0.113981	0.10671	0.0350577	0.0218029	0.0328708	0.0232547	0.442409	0.0685671	0.0108818	1.00258
0	0	71	11	0	0.13562	0.0907876	0.11403	0.106774	0.0349233	0.0219273	0.0327246	0.0233663	0.442647	0.0669993	0.0108634	1.0028
0	0	72	11	0	0.135059	0.09127	0.11405	0.106885	0.034778	0.0220608	0.0325905	0.0234738	0.442907	0.0654221	0.0107316	1.00307
0	0	73	11	0	0.134505	0.0917501	0.114043	0.107034	0.0346239	0.022199	0.0324695	0.0235759	0.443177	0.0638574	0.010505	1.00338
0	0	74	11	0	0.133961	0.09223	0.114009	0.107207	0.0344627	0.0223411	0.0323635	0.0236713	0.443452	0.0623146	0.0101941	1.0037
0	0	75	11	0	0.133429	0.0926986	0.113951	0.10741	0.0342954	0.0224865	0.0322676	0.0237611	0.443724	0.0608007	0.00980446	1.00402
0	0	76	11	0	0.132909	0.0931444	0.113878	0.107628	0.0341262	0.0226293	0.0321791	0.0238453	0.443973	0.0593394	0.00937238	1.00431
0	0	77	11	0	0.132407	0.0935758	0.113789	0.107845	0.0339584	0.0227687	0.0321054	0.0239232	0.444201	0.0579383	0.00891105	1.00457
0	0	78	11	0	0.131927	0.0939903	0.113688	0.108075	0.033792	0.0229073	0.0320413	0.0239947	0.444423	0.0565945	0.00841035	1.00484
0	0	79	11	0	0.131471	0.0943754	0.113582	0.108316	0.03363	0.0230412	0.0319779	0.0240602	0.444625	0.0553213	0.00789682	1.00508
0	0	80	11	0	0.131037	0.0947356	0.113471	0.108543	0.0334748	0.0231679	0.0319259	0.0241202	0.444794	0.0541286	0.00738987	1.00527
0	0	81	11	0	0.130623	0.0950796	0.11335	0.10876	0.033324	0.0232899	0.031886	0.0241757	0.444935	0.0530002	0.00687634	1.00542
0	0	82	11	0	0.13022	0.0954013	0.113221	0.108973	0.0331752	0.0234074	0.0318408	0.0242274	0.445025	0.0519145	0.00636708	1.00549
0	0	83	11	0	0.129807	0.0957039	0.113081	0.109157	0.0330266	0.0235174	0.0317889	0.024276	0.445032	0.0508514	0.0058889	1.00539
0	0	84	11	0	0.129373	0.0959942	0.112929	0.109304	0.0328757	0.023622	0.0317387	0.0243244	0.444958	0.0497925	0.00543672	1.00512
0	0	85	11	0	0.128921	0.0962705	0.112765	0.109428	0.0327215	0.0237213	0.0316792	0.0243705	0.444817	0.0487303	0.00500515	1.00469
0	0	86	11	0	0.128452	0.0965279	0.112594	0.109529	0.0325657	0.0238148	0.0316041	0.0244118	0.444612	0.0476717	0.00460519	1.00411
0	0	87	11	0	0.127976	0.0967682	0.11242	0.109606	0.0324114	0.0239018	0.0315276	0.0244477	0.444367	0.0466374	0.00422931	1.00343
0	0	88	11	0	0.127513	0.0969824	0.112246	0.109675	0.0322628	0.0239834	0.0314567	0.0244812	0.444115	0.0456617	0.00386372	1.00272
0	0	89	11	0	0.127085	0.0971743	0.112071	0.109746	0.0321229	0.0240581	0.031387	0.0245046	0.443871	0.0447677	0.00350025	1.00202
0	0	90	11	0	0.126697	0.0973406	0.111902	0.109821	0.0319926	0.0241289	0.031324	0.0245192	0.443645	0.0439644	0.00313513	1.00137
0	0	91	11	0	0.126352	0.0974824	0.111737	0.109903	0.0318746	0.0241925	0.0312765	0.0245286	0.443445	0.0432653	0.00276544	1.00079
0	0	92	11	0	0.126058	0.0975959	0.111567	0.109993	0.0317678	0.0242529	0.0312426	0.0245344	0.443266	0.0426731	0.00238024	1.00028
0	0	93	11	0	0.125807	0.0976963	0.111404	0.110095	0.03167	0.0243063	0.0312168	0.0245257	0.443107	0.0421724	0.00198235	0.999828
0	0	94	11	0	0.125593	0.0977628	0.111249	0.110202	0.0315818	0.0243576	0.0312026	0.0245185	0.442964	0.0417625	0.00158814	0.999431
0	0	95	11	0	0.125418	0.0978173	0.111082	0.110311	0.0315033	0.0244005	0.0312	0.0245021	0.442824	0.0414405	0.00117714	0.999058
0	0	96	11	0	0.125272	0.0978455	0.110916	0.110426	0.0314303	0.0244443	0.0312048	0.0244827	0.442691	0.041188	0.0007554	0.998713
0	0	97	11	0	0.125153	0.0978648	0.110761	0.110542	0.0313644	0.0244751	0.0312161	0.0244538	0.442564	0.0410058	0.000346672	0.998395
0	0	98	11	0	0.125063	0.0978432	0.110598	0.110656	0.0313044	0.0245108	0.0312353	0.0244305	0.44243	0.0408968	-7.00928e-05	0.998071
0	0	99	11	0	0.124995	0.0978432	0.110566	0.110619	0.0312526	0.0244623	0.0312594	0.0244594	0.442295	0.0408337	-6.323e-05	0.997752
0	0	0	12	0	0.124978	0.0983111	0.110844	0.110844	0.0312444	0.0245778	0.0312444	0.0245778	0.443378	0.04	0	1
0	0	1	12	0	0.124978	0.102048	0.112897	0.113038	0.0312444	0.0255485	0.0312444	0.025473	0.451882	0.0337772	-0.000212235	1.01835
0	0	2	12	0	0.125023	0.101975	0.112565	0.113303	0.0312123	0.0256258	0.031293	0.0253534	0.451769	0.0339588	-0.00107154	1.01812
0	0	3	12	0	0.125052	0.101893	0.112053	0.113766	0.0311028	0.025732	0.031417	0.0252117	0.451651	0.0341249	-0.00250276	1.01788
0	0	4	12	0	0.125082	0.101804	0.111435	0.114327	0.0309541	0.0258491	0.0315788	0.0250568	0.451511	0.0343019	-0.00423433	1.0176
0	0	5	12	0	0.125107	0.101714	0.110789	0.114921	0.0308021	0.0259683	0.0317595	0.024897	0.451372	0.0344911	-0.00605659	1.01733
0	0	6	12	0	0.125145	0.101603	0.110193	0.115497	0.030638	0.0260685	0.0319448	0.0247522	0.451232	0.0347112	-0.00779414	1.01707
0	0	7	12	0	0.125193	0.101478	0.109678	0.115973	0.0304943	0.0261344	0.032121	0.0246334	0.45107	0.0349759	-0.00926707	1.01678
0	0	8	12	0	0.125254	0.101347	0.109311	0.116288	0.0304004	0.026159	0.0322619	0.0245522	0.450911	0.0352771	-0.0102767	1.01649
0	0	9	12	0	0.125332	0.101203	0.109118	0.116446	0.0303544	0.0261472	0.0323595	0.0244975	0.45077	0.0356196	-0.010808	1.01623
0	0	10	12	0	0.125433	0.101051	0.109035	0.116486	0.0303434	0.0261134	0.0324189	0.0244587	0.450629	0.0359978	-0.0110053	1.01597
0	0	11	12	0	0.125541	0.100897	0.109005	0.11646	0.0303711	0.0260738	0.0324553	0.0244259	0.450495	0.0363987	-0.0110142	1.01572
0	0	12	12	0	0.125663	0.100744	0.109	0.116417	0.030411	0.0260319	0.0324825	0.0243947	0.450379	0.0368142	-0.0109556	1.01552
0	0	13	12	0	0.125794	0.100596	0.109002	0.116376	0.0304489	0.02599	0.0325098	0.0243621	0.45028	0.0372324	-0.0108951	1.01536
0	0	14	12	0	0.125928	0.100449	0.108998	0.116344	0.030486	0.0259523	0.0325385	0.0243284	0.450191	0.0376502	-0.0108571	1.01522
0	0	15	12	0	0.126063	0.100296	0.108986	0.116322	0.0305279	0.0259172	0.0325714	0.024292	0.45011	0.0380824	-0.0108413	1.01509
0	0	16	12	0	0.126209	0.100139	0.108967	0.11631	0.0305658	0.0258779	0.0326082	0.0242522	0.450033	0.0385377	-0.0108485	1.01496
0	0	17	12	0	0.126362	0.0999685	0.10894	0.116302	0.030601	0.0258367	0.0326489	0.0242076	0.449949	0.0390212	-0.0108777	1.01482
0	0	18	12	0	0.126522	0.0997692	0.1089	0.116294	0.0306385	0.0257954	0.0326937	0.0241554	0.449835	0.0395564	-0.0109293	1.0146
0	0	19	12	0	0.126694	0.0995389	0.108842	0.116284	0.0306789	0.025745	0.0327441	0.0240937	0.44968	0.0401652	-0.0110016	1.0143
0	0	20	12	0	0.126885	0.0992794	0.108766	0.116276	0.0307189	0.0256841	0.0328011	0.0240221	0.449487	0.0408505	-0.0111003	1.01392
0	0	21	12	0	0.127095	0.098982	0.108672	0.116267	0.0307619	0.0256234	0.0328661	0.0239399	0.449253	0.0416173	-0.0112315	1.01346
0	0	22	12	0	0.127328	0.0986498	0.108559	0.116254	0.0308095	0.0255579	0.0329399	0.023848	0.448977	0.0424731	-0.0113886	1.01292
0	0	23	12	0	0.127588	0.0982997	0.108434	0.116255	0.03086	0.0254796	0.0330239	0.023749	0.448685	0.0434062	-0.0115725	1.01237
0	0	24	12	0	0.127877	0.0979347	0.108301	0.116271	0.0309142	0.0254035	0.03312	0.023645	0.448402	0.0444006	-0.0117941	1.01187
0	0	25	12	0	0.128192	0.0975551	0.108163	0.116285	0.0309732	0.0253348	0.0332254	0.0235386	0.448118	0.045445	-0.0120331	1.01139
0	0	26	12	0	0.128523	0.0971754	0.108027	0.116308	0.031034	0.0252555	0.0333366	0.0234323	0.447833	0.0465217	-0.0122732	1.01092
0	0	27	12	0	0.128863	0.0967998	0.107892	0.116354	0.0310969	0.0251729	0.033455	0.0233262	0.447566	0.0476147	-0.0125346	1.01053
0	0	28	12	0	0.129215	0.0964214	0.107754	0.116391	0.0311616	0.0251035	0.0335769	0.0232204	0.447303	0.0487142	-0.0128051	1.01015
0	0	29	12	0	0.129564	0.0960408	0.107617	0.116414	0.0312255	0.0250319	0.0336952	0.0231156	0.447016	0.0498123	-0.0130567	1.00972
0	0	30	12	0	0.129904	0.0956583	0.10748	0.116457	0.0312891	0.0249481	0.0338149	0.023009	0.446723	0.0509194	-0.0133178	1.00928
0	0	31	12	0	0.130257	0.0952673	0.107337	0.116508	0.031355	0.0248707	0.0339409	0.0228988	0.446441	0.0520537	-0.0136083	1.00888
0	0	32	12	0	0.130628	0.0948668	0.107189	0.116543	0.0314221	0.0247985	0.0340682	0.0227868	0.446154	0.0532162	-0.0138935	1.00846
0	0	33	12	0	0.131007	0.0944557	0.107048	0.116587	0.0314928	0.0247148	0.0341987	0.022673	0.445869	0.0544171	-0.0141725	1.00805
0	0	34	12	0	0.131412	0.0940303	0.106909	0.116655	0.0315703	0.0246245	0.0343429	0.0225556	0.445613	0.0556856	-0.0144751	1.00771
0	0	35	12	0	0.131863	0.0935929	0.106772	0.116713	0.031654	0.0245356	0.0344971	0.0224364	0.445381	0.0570247	-0.0147734	1.00745
