0	0	27	17	0	0.125633	0.100591	0.107755	0.117777	0.0301301	0.0263506	0.0328065	0.0240508	0.450096	0.0370154	-0.0147734	1.01519
0	0	28	17	0	0.125781	0.100335	0.107535	0.117931	0.0301255	0.0263276	0.0328973	0.0239482	0.449876	0.0376377	-0.0153212	1.01476
0	0	29	17	0	0.125993	0.100031	0.107316	0.118065	0.0301333	0.0263358	0.0330055	0.0238402	0.449661	0.0383737	-0.0158874	1.01438
0	0	30	17	0	0.126233	0.0997269	0.107096	0.118261	0.0301464	0.0262994	0.0331272	0.0237263	0.449448	0.0392029	-0.0164869	1.01406
0	0	31	17	0	0.12652	0.0994521	0.106869	0.118536	0.0301638	0.0262676	0.0332757	0.0236096	0.449349	0.0400674	-0.0171949	1.01404
0	0	32	17	0	0.126852	0.0991651	0.10664	0.118799	0.0301879	0.0262926	0.0334374	0.0234922	0.449306	0.0409468	-0.0179547	1.01417
0	0	33	17	0	0.127186	0.0988623	0.106414	0.119103	0.030215	0.0262992	0.0336041	0.0233721	0.449258	0.0418726	-0.0187366	1.01431
0	0	34	17	0	0.127548	0.0985612	0.106188	0.119502	0.0302409	0.0262686	0.0337976	0.0232455	0.449286	0.0428835	-0.0196065	1.01464
0	0	35	17	0	0.12798	0.0982344	0.105946	0.119882	0.0302712	0.0262638	0.0340163	0.0231124	0.449377	0.0439933	-0.0205223	1.01508
0	0	36	17	0	0.128447	0.0978411	0.105707	0.120186	0.0303095	0.0262532	0.0342333	0.0229768	0.449401	0.0452247	-0.0213515	1.01536
0	0	37	17	0	0.128928	0.0973712	0.10549	0.120478	0.0303571	0.0261673	0.034454	0.0228335	0.449335	0.0466484	-0.0220782	1.01542
0	0	38	17	0	0.12948	0.0968344	0.105279	0.120717	0.0304201	0.0260389	0.0346983	0.0226808	0.449222	0.048302	-0.0227251	1.01537
0	0	39	17	0	0.130112	0.0962422	0.105077	0.120798	0.0304996	0.0259022	0.0349314	0.0225263	0.449013	0.0501153	-0.0231783	1.0151
0	0	40	17	0	0.130748	0.0955944	0.10492	0.120736	0.0306043	0.0257327	0.035126	0.0223764	0.448652	0.0520211	-0.0233564	1.01449
0	0	41	17	0	0.131372	0.0948964	0.104813	0.120578	0.0307381	0.0255181	0.0353097	0.0222328	0.448172	0.0540357	-0.0233048	1.01363
0	0	42	17	0	0.132025	0.0941763	0.104755	0.120312	0.0308946	0.0252709	0.0354813	0.0220977	0.447623	0.0561468	-0.0230263	1.01264
0	0	43	17	0	0.132697	0.0934522	0.104751	0.119943	0.0310684	0.0250135	0.035612	0.0219679	0.44701	0.0582733	-0.0225213	1.01152
0	0	44	17	0	0.133347	0.092774	0.104799	0.119438	0.0312618	0.0247561	0.0356825	0.0218515	0.446329	0.0602925	-0.0217416	1.01024
0	0	45	17	0	0.133912	0.0921712	0.104906	0.118836	0.031473	0.0245114	0.0356954	0.0217552	0.44562	0.0620909	-0.0207247	1.00888
0	0	46	17	0	0.134375	0.0916458	0.105086	0.118155	0.0317083	0.0242873	0.035643	0.0216857	0.444918	0.0636297	-0.019459	1.0075
0	0	47	17	0	0.134738	0.0912103	0.10534	0.117381	0.0319564	0.0240823	0.0355322	0.0216481	0.444233	0.0648892	-0.0179413	1.00612
0	0	48	17	0	0.13499	0.0908703	0.10567	0.116531	0.0322051	0.0238983	0.0353706	0.0216435	0.44358	0.0658403	-0.0162045	1.00476
0	0	49	17	0	0.135128	0.0906156	0.106074	0.115639	0.0324501	0.0237339	0.0351497	0.0216663	0.442962	0.0664847	-0.0142825	1.00342
0	0	50	17	0	0.135152	0.0904274	0.106537	0.11474	0.0326864	0.0235815	0.0348871	0.0217128	0.442367	0.0668638	-0.0122462	1.00209
0	0	51	17	0	0.135086	0.0902938	0.107052	0.113848	0.0329113	0.0234277	0.0345945	0.0217787	0.441796	0.0670385	-0.0101199	1.00079
0	0	52	17	0	0.134952	0.0902046	0.107611	0.112953	0.0331296	0.0232791	0.0342771	0.0218614	0.44125	0.0670463	-0.00791044	0.999518
0	0	53	17	0	0.134765	0.0901348	0.108202	0.112059	0.0333437	0.0231394	0.0339481	0.021958	0.440716	0.0669407	-0.0056529	0.998266
0	0	54	17	0	0.134544	0.0900582	0.108813	0.111177	0.0335546	0.0229981	0.0336316	0.0220668	0.440184	0.0668059	-0.00338217	0.997029
0	0	55	17	0	0.134331	0.0899511	0.109444	0.110313	0.0337602	0.0228407	0.0333468	0.0221858	0.439657	0.0667391	-0.00111522	0.99583
0	0	56	17	0	0.134161	0.089804	0.110093	0.109457	0.0339589	0.0226572	0.0330966	0.0223122	0.439127	0.0667996	0.00115877	0.994667
0	0	57	17	0	0.134047	0.0896352	0.110752	0.108602	0.0341496	0.0224422	0.0328739	0.0224439	0.438595	0.0669817	0.00344936	0.993541
0	0	58	17	0	0.133974	0.089475	0.111411	0.107752	0.0343322	0.0222127	0.0326631	0.022579	0.438082	0.0672076	0.00573787	0.99248
0	0	59	17	0	0.133911	0.0893407	0.112058	0.106906	0.0345078	0.0219957	0.0324516	0.0227163	0.43759	0.0673917	0.007997	0.991476
0	0	60	17	0	0.133821	0.0892457	0.112682	0.106064	0.0346734	0.0218018	0.0322405	0.0228606	0.437116	0.0674674	0.0102072	0.990505
0	0	61	17	0	0.133688	0.0891965	0.113288	0.105243	0.034823	0.0216266	0.0320352	0.0230189	0.436672	0.0674058	0.0123533	0.989592
0	0	62	17	0	0.133511	0.0892033	0.113873	0.104456	0.0349502	0.0214715	0.0318323	0.0231918	0.436272	0.0671819	0.0144172	0.98876
0	0	63	17	0	0.133283	0.0893231	0.114421	0.103703	0.035045	0.0213431	0.0316291	0.0233807	0.435951	0.0667054	0.0163675	0.988079
0	0	64	17	0	0.132969	0.089585	0.114925	0.103048	0.0350942	0.0212642	0.0314195	0.0235896	0.435777	0.0658559	0.0181003	0.987672
0	0	65	17	0	0.132549	0.0899961	0.115384	0.102525	0.0350929	0.0212445	0.0311923	0.0238164	0.43577	0.0645803	0.0195749	0.98757
0	0	66	17	0	0.132013	0.0905923	0.115786	0.102143	0.0350358	0.0212817	0.0309502	0.0240511	0.435963	0.0628397	0.0207505	0.987817
0	0	67	17	0	0.131351	0.0913599	0.116121	0.101948	0.0349199	0.0213847	0.0307026	0.0242877	0.436401	0.0606397	0.0215416	0.988474
0	0	68	17	0	0.130587	0.0921896	0.116388	0.101919	0.0347585	0.0215478	0.0304549	0.0245208	0.437001	0.058161	0.0219798	0.989367
0	0	69	17	0	0.129778	0.0929704	0.116591	0.101986	0.03457	0.0217244	0.0302279	0.0247371	0.437603	0.05569	0.0221773	0.990186
0	0	70	17	0	0.128994	0.0936594	0.116704	0.102081	0.0343659	0.0218809	0.0300456	0.0249203	0.438097	0.0534397	0.0221872	0.990748
0	0	71	17	0	0.128275	0.0942652	0.116716	0.102196	0.0341535	0.0220237	0.029897	0.0250571	0.438451	0.0514408	0.0220069	0.991034
0	0	72	17	0	0.127616	0.0947883	0.116647	0.102353	0.0339464	0.0221738	0.0297557	0.0251544	0.438666	0.0496433	0.0216589	0.9911
0	0	73	17	0	0.126997	0.095226	0.116528	0.102555	0.033754	0.0223261	0.0296239	0.0252335	0.438751	0.0480219	0.0212015	0.990994
0	0	74	17	0	0.126424	0.0956321	0.116377	0.10276	0.0335745	0.0224693	0.0295403	0.0253022	0.438787	0.0465603	0.0206732	0.990866
0	0	75	17	0	0.125914	0.0960601	0.116191	0.103003	0.0333951	0.0226211	0.0295119	0.0253609	0.438912	0.0451875	0.0199913	0.990971
0	0	76	17	0	0.125468	0.0964743	0.115985	0.103342	0.033207	0.0227855	0.0294656	0.0254068	0.439115	0.0438574	0.0191732	0.991249
0	0	77	17	0	0.125032	0.0968364	0.115774	0.103683	0.0330205	0.0229375	0.0294047	0.025446	0.439256	0.0426046	0.0183736	0.991392
0	0	78	17	0	0.124602	0.0971686	0.115556	0.103964	0.0328446	0.0230726	0.0294082	0.0254803	0.439358	0.0414884	0.0175872	0.991454
0	0	79	17	0	0.124241	0.097477	0.115325	0.104272	0.0326779	0.0232063	0.0294345	0.0255039	0.439504	0.0405047	0.0167338	0.991641
0	0	80	17	0	0.123938	0.0977355	0.115085	0.104609	0.032516	0.0233321	0.0294059	0.0255162	0.439597	0.0396034	0.0159014	0.991736
0	0	81	17	0	0.123619	0.0979737	0.114848	0.104868	0.0323624	0.0234424	0.0293929	0.0255262	0.439592	0.0387566	0.0151601	0.991624
0	0	82	17	0	0.123302	0.09821	0.114611	0.105106	0.0322173	0.0235519	0.029433	0.0255375	0.439613	0.0379723	0.0143967	0.991581
0	0	83	17	0	0.123038	0.0984157	0.114381	0.105384	0.032077	0.0236563	0.0294356	0.0255413	0.439649	0.0372507	0.0136383	0.991578
0	0	84	17	0	0.122781	0.0986002	0.114152	0.105613	0.031942	0.0237484	0.0294131	0.025541	0.439606	0.0365615	0.0129721	0.991398
0	0	85	17	0	0.122505	0.0987804	0.113922	0.105801	0.0318117	0.0238371	0.0294307	0.0255446	0.439545	0.0359024	0.0123175	0.991177
0	0	86	17	0	0.122257	0.0989448	0.113703	0.106012	0.031688	0.0239236	0.0294421	0.0255431	0.439507	0.0352923	0.0116618	0.991021
0	0	87	17	0	0.122032	0.0990959	0.113496	0.10621	0.0315715	0.0240031	0.0294298	0.0255366	0.439451	0.0347164	0.0110622	0.990825
0	0	88	17	0	0.121805	0.0992354	0.113289	0.106383	0.0314601	0.0240793	0.0294348	0.0255342	0.439384	0.0341724	0.0104842	0.990605
0	0	89	17	0	0.121598	0.0993627	0.113086	0.10656	0.0313539	0.0241516	0.0294462	0.0255284	0.439329	0.033678	0.00990589	0.990416
0	0	90	17	0	0.121411	0.0994764	0.112893	0.106736	0.0312541	0.0242201	0.0294472	0.0255155	0.439269	0.0332252	0.00935143	0.990222
0	0	91	17	0	0.121233	0.0995745	0.112705	0.1069	0.0311605	0.0242834	0.0294557	0.0255022	0.439202	0.0328168	0.00881646	0.990016
0	0	92	17	0	0.121075	0.099653	0.112515	0.107058	0.0310724	0.0243428	0.0294705	0.0254888	0.439134	0.0324646	0.00828878	0.989809
0	0	93	17	0	0.120937	0.0997213	0.112325	0.107217	0.0309888	0.0243964	0.0294823	0.0254653	0.439056	0.0321596	0.0077648	0.989588
0	0	94	17	0	0.120808	0.0997645	0.112142	0.107367	0.0309101	0.0244473	0.0294992	0.0254428	0.438969	0.0319029	0.0072595	0.98935
0	0	95	17	0	0.120699	0.0997991	0.111958	0.107512	0.0308391	0.0244894	0.0295217	0.0254127	0.438878	0.0317043	0.00675981	0.98911
0	0	96	17	0	0.120611	0.0998067	0.111774	0.107653	0.030771	0.0245326	0.0295451	0.025386	0.438778	0.0315538	0.00627063	0.988858
0	0	97	17	0	0.120532	0.0998162	0.111597	0.107786	0.0307081	0.024563	0.0295697	0.0253479	0.438664	0.0314414	0.0058006	0.988583
0	0	98	17	0	0.120464	0.0997898	0.111429	0.107904	0.030651	0.0245964	0.0295986	0.0253231	0.438538	0.0313713	0.00536632	0.988294
0	0	99	17	0	0.120407	0.0997898	0.111404	0.107857	0.030602	0.024545	0.0296229	0.0253572	0.438396	0.0313165	0.00540396	0.987981
0	0	0	18	0	0.124978	0.0983111	0.110844	0.110844	0.0312444	0.0245778	0.0312444	0.0245778	0.443378	0.04	0	1
0	0	1	18	0	0.124978	0.103388	0.11305	0.114392	0.0312444	0.026164	0.0312444	0.0255352	0.454877	0.0315939	-0.00192233	1.02487
0	0	2	18	0	0.125037	0.10331	0.111669	0.11572	0.0309205	0.0264674	0.031595	0.0251974	0.454736	0.0317935	-0.00585082	1.02465
0	0	3	18	0	0.125063	0.103263	0.110528	0.116851	0.0305336	0.0266394	0.0320032	0.0250154	0.454619	0.0319	-0.00919097	1.02452
0	0	4	18	0	0.125069	0.103233	0.110022	0.117381	0.0303068	0.0266745	0.0322572	0.0249745	0.454562	0.0319686	-0.0107458	1.02448
0	0	5	18	0	0.125093	0.103209	0.109955	0.117477	0.0302515	0.0266608	0.032334	0.0249806	0.454563	0.0320432	-0.0110141	1.02452
0	0	6	18	0	0.125132	0.103191	0.110008	0.117446	0.0302699	0.0266459	0.0323371	0.0249877	0.454592	0.0321244	-0.0108949	1.02461
0	0	7	18	0	0.125172	0.103175	0.110061	0.117415	0.0302959	0.0266348	0.0323343	0.0249905	0.454635	0.0322058	-0.0107711	1.02471
0	0	8	18	0	0.125217	0.103152	0.110096	0.117398	0.0303145	0.0266256	0.0323331	0.0249875	0.454677	0.0322993	-0.0106936	1.0248
0	0	9	18	0	0.125262	0.103115	0.110111	0.117391	0.0303352	0.0266175	0.0323368	0.0249762	0.454706	0.0324196	-0.0106583	1.02485
0	0	10	18	0	0.125319	0.103061	0.110104	0.117395	0.0303512	0.0266089	0.0323438	0.0249557	0.45472	0.0325778	-0.010672	1.02486
0	0	11	18	0	0.125382	0.102989	0.110071	0.117414	0.0303636	0.0265992	0.0323594	0.0249263	0.454705	0.0327772	-0.0107454	1.02481
0	0	12	18	0	0.12545	0.102898	0.110013	0.117441	0.0303724	0.02659	0.0323823	0.0248911	0.45465	0.0330105	-0.0108685	1.02469
0	0	13	18	0	0.125516	0.102791	0.109932	0.117473	0.0303773	0.0265803	0.032411	0.0248506	0.454546	0.0332677	-0.0110344	1.02448
0	0	14	18	0	0.125577	0.102678	0.109833	0.117511	0.0303773	0.0265681	0.032443	0.0248067	0.454407	0.0335327	-0.011234	1.0242
0	0	15	18	0	0.125638	0.102555	0.109726	0.117561	0.0303756	0.0265591	0.0324786	0.0247576	0.45427	0.0338115	-0.0114648	1.02392
0	0	16	18	0	0.125721	0.102415	0.109616	0.117636	0.0303761	0.0265528	0.0325231	0.0247003	0.454165	0.0341429	-0.0117408	1.0237
0	0	17	18	0	0.125844	0.102267	0.109504	0.117743	0.0303837	0.0265433	0.0325839	0.0246376	0.454116	0.0345473	-0.0120609	1.02362
0	0	18	18	0	0.126006	0.10212	0.10939	0.117873	0.030394	0.0265362	0.0326593	0.0245756	0.454099	0.0349995	-0.0124145	1.02365
0	0	19	18	0	0.126165	0.101976	0.109267	0.117991	0.0304021	0.0265315	0.0327406	0.0245203	0.454026	0.0354426	-0.0127722	1.02362
0	0	20	18	0	0.126266	0.101855	0.109122	0.118071	0.0303958	0.0265207	0.0328076	0.0244754	0.453814	0.0357837	-0.0131005	1.02333
0	0	21	18	0	0.126259	0.101752	0.108949	0.118086	0.0303675	0.0265176	0.0328433	0.0244387	0.453426	0.0359481	-0.0133888	1.02264
0	0	22	18	0	0.126132	0.101647	0.108747	0.118031	0.0303158	0.0265165	0.0328403	0.0244021	0.452862	0.0359497	-0.0136297	1.02149
0	0	23	18	0	0.125923	0.101549	0.108526	0.117964	0.0302475	0.026498	0.032809	0.0243588	0.452219	0.0358532	-0.01386	1.02009
0	0	24	18	0	0.125703	0.101418	0.108295	0.117919	0.0301782	0.0264998	0.0327761	0.0243027	0.451612	0.0357683	-0.0141542	1.0187
0	0	25	18	0	0.125539	0.101225	0.108055	0.117885	0.0301181	0.0265102	0.0327606	0.0242292	0.451043	0.0358307	-0.0145023	1.01737
0	0	26	18	0	0.12546	0.101028	0.107809	0.117933	0.0300687	0.0264748	0.0327733	0.0241415	0.450569	0.0360709	-0.0149196	1.01626
0	0	27	18	0	0.125484	0.100811	0.107567	0.11807	0.030038	0.0264589	0.0328278	0.0240454	0.450261	0.0364669	-0.0154659	1.01556
0	0	28	18	0	0.125608	0.100527	0.107327	0.1182	0.0300253	0.0264832	0.0329139	0.0239402	0.449991	0.03704	-0.0160628	1.01502
0	0	29	18	0	0.125787	0.100251	0.107082	0.11839	0.03002	0.0264602	0.0330221	0.0238259	0.449738	0.0377418	-0.0167011	1.01458
0	0	30	18	0	0.126022	0.100015	0.106829	0.1187	0.0300214	0.02644	0.0331606	0.0237093	0.449638	0.0384803	-0.0174863	1.01453
0	0	31	18	0	0.126314	0.0997564	0.106576	0.119014	0.0300316	0.0264894	0.0333188	0.023593	0.449617	0.0392485	-0.0183518	1.01471
0	0	32	18	0	0.12662	0.0994943	0.106326	0.119365	0.0300441	0.0265226	0.0334887	0.0234718	0.449597	0.0400659	-0.0192472	1.01493
0	0	33	18	0	0.126951	0.099261	0.106062	0.119845	0.0300526	0.0265214	0.0336893	0.0233438	0.449702	0.0409355	-0.0202847	1.01543
0	0	34	18	0	0.127353	0.0989922	0.105781	0.120335	0.0300617	0.0265563	0.033913	0.0232113	0.449895	0.0418932	-0.0214053	1.0161
0	0	35	18	0	0.127789	0.0986362	0.105503	0.120738	0.0300787	0.02658	0.0341414	0.0230719	0.45	0.0430097	-0.0224341	1.01654
0	0	36	18	0	0.12825	0.0982071	0.105236	0.121128	0.0301015	0.0265121	0.0343866	0.0229208	0.450017	0.0443544	-0.0233765	1.01676
0	0	37	18	0	0.128795	0.097695	0.104961	0.121482	0.0301362	0.0264024	0.034647	0.0227557	0.449987	0.0459505	-0.0242685	1.01686
0	0	38	18	0	0.129422	0.0970904	0.104697	0.121629	0.0301953	0.0262916	0.0348914	0.022588	0.449798	0.0477458	-0.0249177	1.0166
0	0	39	18	0	0.130046	0.0964142	0.104485	0.121598	0.0302834	0.0261263	0.0351106	0.0224257	0.449405	0.0496841	-0.0252389	1.01589
0	0	40	18	0	0.130674	0.095668	0.104328	0.121518	0.0304027	0.025897	0.0353224	0.0222635	0.448901	0.0517951	-0.0253635	1.01498
0	0	41	18	0	0.131373	0.0949138	0.104212	0.121304	0.030545	0.0256417	0.035505	0.0221045	0.448322	0.0540113	-0.0252379	1.01392
0	0	42	18	0	0.132067	0.0942156	0.104157	0.120903	0.030709	0.0253961	0.0356202	0.0219611	0.447669	0.0561104	-0.0247782	1.0127
0	0	43	18	0	0.132657	0.0936213	0.104161	0.12034	0.0309027	0.0251819	0.0356557	0.0218458	0.446968	0.0579099	-0.0239959	1.01133
0	0	44	18	0	0.133098	0.0931258	0.104258	0.119687	0.0311207	0.0249908	0.0356044	0.0217664	0.446264	0.0593522	-0.0229101	1.00991
0	0	45	18	0	0.133402	0.0927385	0.104437	0.118944	0.0313501	0.0248188	0.0354889	0.0217258	0.445575	0.0604449	-0.021556	1.00848
0	0	46	18	0	0.133578	0.0924746	0.104709	0.118132	0.0315702	0.024661	0.0353063	0.0217225	0.444936	0.061163	-0.0199558	1.00709
0	0	47	18	0	0.133617	0.0923717	0.105078	0.117246	0.0317734	0.0245169	0.0350204	0.0217558	0.44435	0.0614144	-0.0180717	1.00573
0	0	48	18	0	0.133459	0.0924917	0.105529	0.116266	0.0319658	0.0244163	0.0346052	0.0218266	0.443823	0.0610277	-0.0158967	1.00438
0	0	49	18	0	0.133031	0.0927956	0.106045	0.115304	0.0321487	0.0243941	0.0340697	0.0219251	0.443364	0.0599505	-0.0136066	1.00308
0	0	50	18	0	0.13236	0.0931778	0.106597	0.114421	0.0323206	0.0244372	0.0334885	0.022046	0.442943	0.0584033	-0.0113624	1.00179
0	0	51	18	0	0.131575	0.0935501	0.107176	0.11359	0.032479	0.0244966	0.0329322	0.022186	0.442525	0.0567242	-0.00917305	1.00051
0	0	52	18	0	0.130793	0.0938775	0.107784	0.112758	0.0326298	0.02454	0.032414	0.0223365	0.442089	0.0551258	-0.0069669	0.999221
0	0	53	18	0	0.130064	0.0941153	0.108404	0.111974	0.032775	0.0245488	0.03195	0.0224841	0.441635	0.0537509	-0.00481935	0.997949
0	0	54	18	0	0.129443	0.0942148	0.109022	0.111276	0.0329137	0.0245032	0.0315635	0.0226181	0.441161	0.0527576	-0.00279796	0.996716
0	0	55	18	0	0.128996	0.0941351	0.109632	0.110642	0.0330538	0.0243897	0.0312783	0.0227337	0.440661	0.052304	-0.000895298	0.995521
0	0	56	18	0	0.128771	0.0938768	0.110237	0.110007	0.033211	0.0242001	0.0310949	0.0228343	0.440127	0.0524616	0.00098596	0.994359
0	0	57	18	0	0.128775	0.0934766	0.11085	0.109304	0.0333984	0.0239424	0.0309985	0.0229296	0.439568	0.0531828	0.00295248	0.993242
0	0	58	18	0	0.128972	0.0929724	0.111475	0.108509	0.0336172	0.0236411	0.0309722	0.0230283	0.438993	0.0543442	0.005037	0.99218
0	0	59	18	0	0.129313	0.092392	0.112107	0.10766	0.0338542	0.0233018	0.0309991	0.0231313	0.438404	0.0558347	0.00719545	0.991162
0	0	60	18	0	0.129761	0.0917863	0.11274	0.106799	0.0340881	0.0229192	0.031058	0.0232365	0.437813	0.0575284	0.0093807	0.990201
0	0	61	18	0	0.130267	0.0912453	0.11337	0.105922	0.034306	0.0225181	0.0311123	0.0233452	0.437252	0.0592081	0.0115921	0.989338
0	0	62	18	0	0.130738	0.0908585	0.113991	0.105027	0.0345066	0.0221526	0.0311038	0.0234665	0.436755	0.0605615	0.013838	0.9886
0	0	63	18	0	0.131055	0.0906786	0.114612	0.104148	0.0346889	0.0218634	0.0309951	0.0236064	0.436348	0.061327	0.0160939	0.987996
0	0	64	18	0	0.131144	0.0906896	0.115206	0.103363	0.0348439	0.0216773	0.0308373	0.0237711	0.436081	0.061448	0.0181689	0.987613
0	0	65	18	0	0.131046	0.090871	0.115757	0.102717	0.0349501	0.0215658	0.0306767	0.0239728	0.435997	0.0610225	0.0199695	0.987553
0	0	66	18	0	0.13082	0.0912163	0.116259	0.102205	0.0349955	0.0215089	0.0305202	0.0242101	0.436123	0.0601305	0.0214911	0.987857
0	0	67	18	0	0.130478	0.0917335	0.116683	0.101808	0.0349698	0.0215149	0.0303678	0.0244616	0.436451	0.0587834	0.0226858	0.988469
0	0	68	18	0	0.130003	0.0924137	0.117009	0.101537	0.0348631	0.0215748	0.0301856	0.0247007	0.436926	0.0569771	0.023529	0.989212
0	0	69	18	0	0.129363	0.0931447	0.117229	0.101455	0.0346891	0.0216764	0.0299731	0.024908	0.437442	0.0548514	0.0239647	0.98988
0	0	70	18	0	0.128635	0.093796	0.117349	0.101489	0.0344877	0.0218023	0.0297645	0.0250815	0.437849	0.0527209	0.0240973	0.990254
0	0	71	18	0	0.127912	0.0943298	0.117361	0.101543	0.034287	0.0219341	0.0296014	0.0252239	0.438067	0.0508075	0.024028	0.990259
0	0	72	18	0	0.127253	0.0948285	0.117275	0.1016	0.0340899	0.0220668	0.0294839	0.0253291	0.438166	0.0490888	0.0237784	0.990092
0	0	73	18	0	0.126644	0.0953312	0.117116	0.101783	0.033887	0.0222194	0.029382	0.0254055	0.43829	0.0474287	0.0232553	0.99006
0	0	74	18	0	0.126075	0.0957917	0.116925	0.102111	0.0336793	0.0223898	0.0292696	0.0254658	0.438442	0.045828	0.0225211	0.990149
0	0	75	18	0	0.125536	0.096229	0.116712	0.102424	0.0334771	0.022561	0.0292077	0.0255219	0.438585	0.0443411	0.0217304	0.990254
0	0	76	18	0	0.125045	0.0966761	0.116472	0.102739	0.0332779	0.0227348	0.0292211	0.0255714	0.438812	0.0429674	0.0208236	0.990548
0	0	77	18	0	0.124631	0.0970772	0.116219	0.103165	0.033079	0.022905	0.0292094	0.025604	0.4391	0.041709	0.0198004	0.99099
0	0	78	18	0	0.124257	0.0973985	0.115957	0.103588	0.0328858	0.0230552	0.0291689	0.0256228	0.439277	0.0405925	0.0188194	0.99121
0	0	79	18	0	0.123888	0.0977033	0.115689	0.103902	0.0327056	0.0231928	0.0292038	0.0256368	0.439381	0.0396091	0.017888	0.991303
0	0	80	18	0	0.123573	0.0979904	0.115418	0.104252	0.0325389	0.0233328	0.0292615	0.025647	0.439549	0.0387303	0.0169004	0.991563
0	0	81	18	0	0.123317	0.0982223	0.115154	0.104637	0.0323806	0.0234566	0.0292478	0.0256473	0.439666	0.0379335	0.0159723	0.991729
0	0	82	18	0	0.123043	0.09844	0.114888	0.104921	0.0322284	0.0235654	0.0292566	0.0256465	0.439674	0.0371857	0.0151459	0.991662
0	0	83	18	0	0.122762	0.0986526	0.114625	0.105183	0.0320805	0.0236746	0.0293163	0.0256478	0.439703	0.0364889	0.014299	0.991644
0	0	84	18	0	0.122529	0.0988324	0.114378	0.105471	0.031942	0.0237746	0.0293246	0.025641	0.439723	0.0358487	0.0135043	0.991616
0	0	85	18	0	0.122294	0.0989971	0.114131	0.105703	0.0318111	0.0238627	0.0293153	0.0256327	0.439664	0.0352309	0.0128039	0.991412
0	0	86	18	0	0.122042	0.0991545	0.113885	0.105906	0.0316828	0.0239502	0.0293435	0.0256287	0.439597	0.0346402	0.0121034	0.991189
0	0	87	18	0	0.12182	0.0992991	0.113653	0.10612	0.0315608	0.0240329	0.0293578	0.0256185	0.439547	0.0340942	0.0114248	0.991009
0	0	88	18	0	0.121611	0.099432	0.11343	0.106319	0.0314466	0.0241102	0.0293538	0.0256049	0.439476	0.0335741	0.0107987	0.990784
0	0	89	18	0	0.121402	0.0995512	0.113211	0.106501	0.0313371	0.0241833	0.0293674	0.0255944	0.439402	0.0330904	0.0101864	0.990549
0	0	90	18	0	0.121218	0.0996571	0.112996	0.106684	0.0312338	0.0242532	0.0293831	0.0255804	0.439338	0.0326594	0.00958302	0.990343
0	0	91	18	0	0.121052	0.099754	0.112788	0.106864	0.0311363	0.0243184	0.0293919	0.02556	0.43927	0.0322657	0.00899934	0.990135
0	0	92	18	0	0.120894	0.0998314	0.112589	0.107036	0.0310447	0.0243799	0.0294082	0.0255407	0.439202	0.0319165	0.0084353	0.989926
0	0	93	18	0	0.12076	0.0998953	0.112388	0.107205	0.03096	0.0244355	0.0294301	0.0255168	0.439136	0.0316272	0.00787552	0.989727
0	0	94	18	0	0.120646	0.0999408	0.11219	0.10737	0.0308794	0.0244884	0.0294503	0.0254909	0.439063	0.0313846	0.00732903	0.989519
0	0	95	18	0	0.120541	0.0999769	0.111997	0.107532	0.0308054	0.0245344	0.029475	0.0254564	0.438983	0.0311878	0.00679008	0.989301
0	0	96	18	0	0.120456	0.099983	0.111806	0.107687	0.0307355	0.0245806	0.0295058	0.0254271	0.438895	0.0310459	0.00626348	0.989075
0	0	97	18	0	0.120386	0.0999925	0.111613	0.107837	0.0306721	0.0246144	0.0295357	0.0253853	0.438792	0.0309472	0.00574798	0.988827
0	0	98	18	0	0.120324	0.099969	0.11143	0.107969	0.0306113	0.0246519	0.0295669	0.0253572	0.438672	0.0308777	0.00527054	0.988552
0	0	99	18	0	0.120265	0.099969	0.111407	0.107924	0.0305575	0.0245964	0.0295952	0.0253951	0.438529	0.0308194	0.00530637	0.988238
0	0	0	19	0	0.124978	0.0983111	0.110844	0.110844	0.0312444	0.0245778	0.0312444	0.0245778	0.443378	0.04	0	1
0	0	1	19	0	0.124978	0.10337	0.113047	0.114384	0.0312444	0.0261567	0.0312444	0.0255318	0.454864	0.0316236	-0.0019144	1.02482
0	0	2	19	0	0.125044	0.103279	0.111671	0.115685	0.0309236	0.026453	0.0315908	0.0251941	0.454693	0.0318507	-0.00579838	1.02453
0	0	3	19	0	0.125068	0.10322	0.110524	0.116804	0.0305437	0.0266247	0.0319938	0.0250053	0.454547	0.031977	-0.00912778	1.02433
0	0	4	19	0	0.125073	0.103178	0.109992	0.117343	0.0303114	0.0266626	0.0322488	0.0249564	0.454458	0.0320598	-0.0107347	1.02422
0	0	5	19	0	0.125092	0.103144	0.109896	0.117451	0.0302486	0.0266497	0.0323317	0.0249569	0.454422	0.0321441	-0.011063	1.02419
0	0	6	19	0	0.125125	0.103122	0.109934	0.117426	0.0302623	0.026635	0.0323387	0.0249624	0.454424	0.0322256	-0.010975	1.02423
0	0	7	19	0	0.12516	0.103109	0.109981	0.1174	0.0302843	0.026626	0.0323378	0.0249662	0.454452	0.0322955	-0.0108678	1.02432
0	0	8	19	0	0.125198	0.103096	0.110018	0.117388	0.0303015	0.0266201	0.0323383	0.0249675	0.454493	0.0323637	-0.0107963	1.02442
0	0	9	19	0	0.125234	0.10308	0.110043	0.117384	0.0303204	0.026615	0.0323416	0.0249638	0.45454	0.0324417	-0.0107501	1.02452
